Close,High,Low,Open,Volume
RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
988.69287109375,998.2634201352979,981.2008640274707,990.7943112874481,12658169
992.5301513671875,998.99427565262,983.3707438476754,993.1468927819392,10075860
981.383544921875,992.2331911641546,976.2441942889842,978.985153098379,9426282
987.8248291015625,993.1468821147997,974.0970764519088,993.1468821147997,9854395
997.5781860351562,1001.3698650195099,984.7412277910344,989.0582970116596,11864472
1006.2122192382812,1014.1611029660608,995.9335777810966,998.3548075470753,13380559
1018.9348754882812,1025.5360869799686,1007.3085627390604,1008.679072362687,18589616
1017.5415649414062,1024.5539779082799,1012.356598901359,1021.9271475619793,10480636
1037.11669921875,1039.6750161597474,1021.8357943124836,1027.8659401949478,14027062
1031.589111328125,1043.283877520939,1024.3254825360598,1040.1546155627925,26485463
1035.677734375,1047.4639732024218,1033.8047929988975,1038.3730782676028,11145486
1048.149169921875,1054.2706670089046,1030.1500834612436,1030.1500834612436,9956770
1091.13671875,1094.1061158800003,1051.8494221083772,1055.2755752061237,30664428
1108.085205078125,1132.9367186374639,1101.8722360621011,1102.329112889796,33641710
1115.0745849609375,1122.8863202659359,1101.8721626211263,1110.0950991271347,17349882
1110.7117919921875,1121.0590057757804,1099.4281076918091,1120.145373056114,14301651
1108.085205078125,1113.6813118340635,1103.7452981372394,1109.1358646964288,8963249
1083.3935546875,1111.4656812985645,1081.7946670450547,1111.4656812985645,16311160
1081.9774169921875,1093.6493456289584,1080.8581230923344,1084.9696522121014,8908356
1086.4771728515625,1094.4487734980669,1082.000238987395,1082.000238987395,9071075
1109.2728271484375,1113.1786948346985,1081.314891120308,1087.9617779439016,13448882
1092.0732421875,1121.9042417219844,1085.2436526248523,1117.4044702123695,34882133
1093.809326171875,1104.7731621056607,1082.685504799595,1083.6448132559435,11779819
1098.5374755859375,1103.9737179503202,1089.0810553233348,1098.6745023889607,9915736
1110.32373046875,1115.577149672077,1095.5909322268315,1100.0450284006708,10995912
1137.459228515625,1140.7026791204019,1117.1760016671321,1118.043958812431,15748397
1134.170166015625,1144.5630573223596,1129.2821515155142,1143.69510003584,15192163
1153.2427978515625,1155.732601640363,1130.7897339923156,1136.134625571545,15373834
1164.02392578125,1171.7214726589973,1147.920618562489,1157.6054165265496,18035258
1154.7960205078125,1174.0513068665264,1151.2327195173505,1174.0513068665264,9719875
1150.8671875,1157.8796004415367,1142.2331699253161,1153.4940178368095,13590654
1152.900146484375,1160.2551266314806,1139.78919473795,1142.9641323630601,8958928
1167.7242431640625,1176.2669093931136,1158.9987537034099,1166.285220120344,10918552
1191.958984375,1193.238142788496,1163.7040352926124,1167.2444983112625,13533634
1169.4144287109375,1196.869812618489,1165.4172097910566,1196.869812618489,10258881
1175.147705078125,1187.1851584977169,1173.000589469529,1185.4719610696864,6336665
1220.3052978515625,1226.312605731285,1179.30480229351,1181.01787890642,15772493
1211.80810546875,1242.575573220252,1208.4733036629266,1234.0785832867898,14768666
1218.7291259765625,1225.673025288034,1206.6003212330802,1208.3135186791883,6682011
1231.132080078125,1242.3472517896107,1219.4143559591569,1223.8456139267437,9959762
1233.621826171875,1241.4108451318314,1227.5916803112225,1233.5989883719458,8623469
1236.9111328125,1253.9964663465123,1216.2167017072054,1219.094747975881,13594479
1247.9891357421875,1256.8973280016348,1237.0938131592734,1244.3116456683422,8833409
1233.621826171875,1252.9685844197754,1229.5560936098884,1252.9685844197754,12710570
1198.034912109375,1246.230405706619,1189.2180708947537,1245.9563520943234,20831669
1200.2733154296875,1217.4044444925073,1193.0096867399918,1196.8927168827815,11027475
1188.5784912109375,1224.3026120772852,1174.0513539008114,1224.3026120772852,17198417
1215.6455078125,1219.2316463701334,1189.195107790589,1195.5679411193034,9750178
1200.2733154296875,1222.8406866924129,1196.8698790829687,1211.5113254614243,9896298
1187.116455078125,1205.092701863398,1183.4162485198249,1196.89260332446,9886181
1158.6334228515625,1185.9974585582772,1142.8499647974816,1185.9974585582772,14233025
1159.3414306640625,1167.6557188193183,1139.3779314707497,1158.633338048634,15481114
1142.4385986328125,1164.0009839176223,1139.903240578253,1162.63047438303,10569130
1134.581298828125,1151.2098755817628,1124.256921548311,1144.8370418730785,11989430
1141.5478515625,1144.3117085453473,1137.504957017311,1138.8525079757649,1705656
1142.9639892578125,1151.2097634313918,1122.1553721254918,1150.9355890234222,20337183
1151.9864501953125,1155.2755766423923,1136.157317707636,1144.3574168608955,15682497
1164.8690185546875,1168.569346210271,1143.7406708564943,1149.7023031441058,10253470
1166.993408203125,1174.279754381168,1158.3135936316294,1160.3693582672354,10722478
1184.60400390625,1187.1851585303978,1168.112454676172,1170.8077982952088,8712341
1177.6146240234375,1188.7612831498793,1174.0513229840578,1187.7561782617665,4803269
1150.25048828125,1176.3353624571253,1139.7890849188382,1174.987690680871,11337581
1125.62744140625,1141.5936012700768,1124.2569317252073,1141.5936012700768,10202029
1129.8759765625,1137.0482548060436,1119.2547068453823,1123.800154494944,8505625
1079.8302001953125,1118.774930011545,1074.0055949047517,1112.8818113255577,24124307
1089.9261474609375,1096.9613981890418,1054.8188905598922,1065.8055640158266,25326999
1074.1883544921875,1100.9128063473322,1070.6022161694104,1087.253628639713,16820296
1138.8525390625,1142.9869057502729,1076.8151676259156,1084.0559583618915,42401936
1102.1463623046875,1131.8402130986924,1097.0755251621483,1127.3632795557144,15763138
1115.3487548828125,1142.0733315237671,1095.9791583517374,1114.2524196239417,24325354
1098.8570556640625,1131.063545905381,1091.2965363741096,1127.4545697409383,32172299
1126.9979248046875,1130.195700095931,1107.8567069866976,1111.465683506633,10104610
1134.2386474609375,1140.3373069310228,1124.5310113033875,1128.2313391937091,12720411
1100.1591796875,1141.3880547156314,1096.3903385030703,1141.3423791155121,19222481
1079.304931640625,1107.8110990776074,1076.81524882145,1103.699690714065,10332254
1088.098876953125,1098.2175931317008,1078.117187573528,1085.4950052677639,11235122
1104.658935546875,1110.917459353258,1099.2683689652913,1107.399954854594,8744178
1122.1783447265625,1130.6068222946656,1107.8110723494628,1112.3793574587028,13213547
1123.3204345703125,1126.5410476603054,1110.255038143322,1114.7776474830682,8364414
1100.7987060546875,1130.241341479281,1098.2175514322435,1129.9672878917288,12901733
1087.322265625,1099.1313414381925,1084.2386793233202,1087.2537522258444,12991523
1084.147216796875,1098.6743517895868,1078.6195031532577,1089.0809060389704,9366969
1098.171875,1103.4710901997232,1082.0686892103222,1098.994156596947,9761279
1069.1861572265625,1100.0449790112286,1059.8439262473955,1095.4995318380993,21049821
1040.3602294921875,1058.8617468017153,1026.5410651728776,1058.8617468017153,14325846
1055.8466796875,1071.7214876815042,1047.1441489990318,1055.8923552859483,12836561
1080.90380859375,1083.5534768287473,1060.757726561112,1062.0824398436855,17658543
1080.5155029296875,1087.2537412931745,1077.226376463614,1084.5127220148347,9072401
1083.964599609375,1092.735643674074,1067.8612928275788,1082.6854411861189,7886494
1082.7996826171875,1086.3401458343014,1072.6809662417227,1078.8253011948634,4017223
1095.6593017578125,1098.6058610192822,1084.0787257274364,1085.2435742523726,6374613
1097.532470703125,1105.0701530756053,1088.2130774203813,1092.2789308424592,15425312
1077.7060546875,1098.6517018375448,1071.538881662976,1096.3903970062242,29333171
1081.84033203125,1089.0353263516697,1078.1171665569657,1084.0559610763128,9477290
1098.1490478515625,1100.0221098879913,1079.7388816851078,1080.4012986958621,5421611
1122.9320068359375,1124.256840809471,1098.2175214801582,1103.6538841643307,10847728
1128.1856689453125,1131.5662676416757,1111.4429025740294,1124.7138398805841,11643813
1103.927978515625,1121.0591071061663,1100.5017044635504,1119.7799486820695,14447422
1112.836181640625,1122.9092220377781,1101.6666852015849,1110.5292013946803,13112115
1113.7498779296875,1122.429692222141,1103.7225125598666,1120.1455496454307,9246731
1121.767333984375,1130.6297303123442,1112.3794265424572,1112.8363034157246,16205164
1151.7122802734375,1153.47115333556,1126.0841609074216,1128.9622069773336,14800442
1158.19921875,1160.8032110375166,1145.9105501812826,1151.7808308921801,11856712
1159.8895263671875,1172.8177748769795,1153.8822185126548,1158.0622607657344,19930176
1165.9425048828125,1171.7671103195187,1158.975888658763,1159.4327654746496,8036453
1152.0321044921875,1170.5564594662167,1149.2682474814246,1167.084630688477,6215029
1151.9407958984375,1161.2600682274417,1146.1847036746883,1155.7781504359639,9755485
1131.7718505859375,1146.618838379736,1121.5159859403882,1142.0962286365416,16494486
1131.95458984375,1143.1012499527574,1120.1456334643224,1120.1456334643224,13338594
1086.29443359375,1144.2432352238623,1075.878705331114,1130.6524486555923,21868937
1084.170166015625,1091.2052958438017,1052.9914943305807,1073.3432364243356,24510205
1068.112548828125,1076.3354860223421,1055.7553656542316,1067.153240392027,20020431
1067.084716796875,1085.3806944826188,1063.681401285532,1080.4013291145584,14667727
1090.2689208984375,1099.314140400549,1076.3812415861958,1078.2086282289556,12143683
1086.6597900390625,1105.8008860446819,1072.2240055314126,1100.0449149813596,13200509
1088.8753662109375,1099.5879848711845,1085.015174279064,1099.5879848711845,10017691
1074.80517578125,1097.0528193815537,1072.269817322335,1092.7357499095467,9572839
1065.0059814453125,1072.8406749853164,1060.3463458567744,1069.4372390642864,11061241
1058.5191650390625,1076.6552773098128,1052.991451054535,1069.8942013561498,10714467
1076.3126220703125,1078.1171707334422,1055.2756253778728,1064.7092074142017,12060849
1088.8526611328125,1090.5429000148201,1077.2035705251526,1083.2107578128368,11486225
1087.7333984375,1094.4258400134381,1080.4469324364052,1094.4258400134381,12464491
1085.6092529296875,1089.309580876674,1070.8536167438697,1084.170229792808,15943370
1068.318115234375,1075.8101213291516,1056.6460670952029,1069.0947212014587,10719633
1104.5904541015625,1107.30863568818,1067.0162307067358,1074.097036343286,11212671
1102.306396484375,1111.4658051672634,1094.5403354027371,1110.095295368167,10392840
1116.2623291015625,1121.4701931862114,1100.958586872722,1105.5725473406733,12853252
1107.5369873046875,1122.1554750723071,1105.595411812659,1116.6735572638147,6775458
1096.3446044921875,1113.521408425006,1089.3551505320604,1101.8721976565464,11107193
1091.3651123046875,1094.517332701672,1072.246853908931,1074.8735632656853,13494914
1084.53564453125,1099.382632057145,1081.771908072454,1096.892949213623,7310110
1030.4925537109375,1068.934850965678,1024.8507717891239,1052.991409674357,24846650
1043.3753662109375,1054.3392021395248,1039.8577407594298,1041.6164930677219,14570089
1077.9114990234375,1081.474799880528,1024.6681305348836,1024.6681305348836,21297446
1095.7279052734375,1096.8471991296558,1064.046801992361,1066.445133467933,21471786
1086.4771728515625,1103.1742632236142,1082.7083316309584,1096.3903490265268,10186748
1062.37939453125,1080.0814684121392,1060.0039008697365,1074.919279861678,10805667
1023.0921630859375,1056.2351291977702,1015.074765720734,1040.976940539197,17983310
1021.2418823242188,1026.0386661318942,995.8878765487244,1010.2779863019115,21289374
1075.421875,1081.3149942061316,1020.6251706720651,1021.4704109600883,20414228
1092.849853515625,1098.674459093969,1078.117176907654,1096.3903166288228,17980493
1096.001953125,1101.4154783101,1085.4491980198648,1085.4491980198648,12257423
1105.0015869140625,1107.537066217772,1084.5128164457324,1090.405935906339,8340678
1079.6932373046875,1109.1587116435871,1069.3688600939372,1109.1587116435871,15925769
1097.9207763671875,1099.9993787977592,1085.9289972826414,1088.167464322889,11149828
1133.7132568359375,1140.8854130077184,1103.2883553055435,1111.3514272797765,21422098
1127.1806640625,1134.7640221448232,1114.2067392411075,1116.4908817859648,11999466
1156.303466796875,1158.039381139047,1120.8763623611185,1123.8456386475027,22557065
1159.98095703125,1171.6986821541798,1152.5804220869475,1152.5804220869475,15462187
1178.0028076171875,1180.5154488766732,1146.6415549864084,1146.6415549864084,13168266
1185.8603515625,1195.065434779435,1177.2490511325275,1179.7616924170409,14222488
1197.78369140625,1201.3468716912448,1181.589032177552,1192.32449030425,9891424
1198.0576171875,1205.1155844365524,1191.1366767294153,1205.1155844365524,8684065
1221.08203125,1227.9572970530596,1195.568098448871,1205.9838276782311,15811550
1203.631103515625,1219.597385918607,1200.8216912880262,1217.4274321644898,13223718
1213.2701416015625,1217.5186975999854,1197.8065336156067,1204.2020845793309,7922880
1216.8563232421875,1222.0185122973244,1206.78328178683,1213.0874817677436,7929162
1199.6566162109375,1219.6886298945194,1197.2126090402044,1211.1001668436431,13149870
1196.4588623046875,1203.5168303364353,1181.8632115846942,1181.8632115846942,12257215
1175.3533935546875,1190.497272885423,1172.6808873975315,1185.5177862357762,15496499
1194.905517578125,1199.1769109058184,1169.4829394682276,1169.4829394682276,15152495
1192.4158935546875,1205.3669801293806,1179.990076371114,1187.7561365890233,9254209
1169.9627685546875,1188.9440018326563,1167.3816137327406,1181.8173996563173,13217742
1165.66845703125,1184.3756354169766,1162.858924394788,1176.1070229366328,10354235
1162.1051025390625,1169.3915684841897,1152.0320627201922,1157.148575340456,9974224
1206.394775390625,1218.8205923006697,1165.3944009006232,1168.5693383167388,26141820
1241.8675537109375,1248.9713175668496,1210.1864513522937,1213.8411033760067,25072240
1270.94482421875,1274.0969239268672,1248.0576029654037,1256.6917412979888,21708633
1260.3006591796875,1280.0356589714931,1253.6309344426143,1260.3463347771044,15054154
1231.155029296875,1260.1179524637025,1216.8334323192007,1252.8087686869983,17063215
1267.998291015625,1276.837969729548,1236.9567662507138,1238.0074258969112,12227666
1269.231689453125,1291.9132486351143,1258.587462723263,1258.9529883377872,19338945
1288.190185546875,1302.4204311461608,1272.772132649719,1283.6675760306302,25614076
1274.6680908203125,1304.7731467025958,1268.752133531133,1304.7731467025958,18214862
1270.19091796875,1281.6344669344742,1259.957893094285,1261.7624415848888,9467006
1230.5382080078125,1274.5537765928625,1222.6122832882447,1272.2696341542794,19247660
1206.4404296875,1247.1439120703812,1202.3746973429188,1244.174514898695,17210669
1197.189697265625,1214.7090684591842,1184.8095559027615,1193.3295050253437,19649948
1150.4332275390625,1186.4313990691257,1145.2710390876546,1176.312562358624,18083752
1130.4925537109375,1154.224893475783,1122.8863583311434,1139.7891087133974,19511677
1118.9119873046875,1135.1979964297846,1106.4176570044551,1129.578931172324,16643899
1096.1162109375,1112.3107476202658,1082.6854103802077,1108.9531078983991,20490321
1108.5419921875,1132.0229967577814,1103.4026412800768,1108.2679385841418,19308778
1108.8160400390625,1133.3933770518554,1103.996418885784,1112.128004041224,13437911
1155.389892578125,1160.3008658238577,1111.008914291324,1112.4250996768853,16551828
1159.5926513671875,1174.0512742938924,1145.8421210589095,1160.1865549882743,17276788
1132.8680419921875,1147.7835412963072,1126.5638428485388,1134.7639417959872,14699118
1198.9256591796875,1208.0393914427182,1142.9869449255991,1147.783607958272,21793091
1190.908447265625,1212.2194992964169,1184.5584509779821,1202.1463372152618,15252755
1194.9969482421875,1205.1156645014323,1186.705497653737,1190.9540534654761,13527818
1193.2381591796875,1213.6584143035645,1188.4413754806435,1203.745238550085,12714544
1181.863037109375,1203.699475880604,1164.0009793047864,1198.9026925285402,17882023
1176.381103515625,1190.108796154797,1160.39210620289,1184.5812027866161,16521973
1217.3587646484375,1221.5615239739543,1185.1065955235417,1194.6085702316102,13853398
1202.6715087890625,1223.7541789727848,1194.9282871925982,1206.6687274718395,70620653
1203.06005859375,1212.9732349640553,1195.1568503574256,1203.4254634054103,9776989
1244.5400390625,1248.263204422123,1203.2883287237908,1203.2883287237908,22126569
1269.757080078125,1287.048074567651,1252.6259501949446,1253.5397039010566,23939791
1264.2979736328125,1285.517673613419,1257.1028581470161,1269.985552620149,11093152
1266.6734619140625,1275.0562638211352,1257.2171625563249,1265.3714656251257,12358255
1244.4259033203125,1270.4422655186836,1240.8854401986373,1266.6734244004224,12479250
1278.551025390625,1280.4924800493743,1238.0074055365444,1238.0074055365444,17278305
1239.948974609375,1274.508124039323,1234.1243689934488,1266.2851869447563,18093057
1216.4906005859375,1221.0132096229022,1195.2023893618195,1210.5976028269408,17620803
1200.5928955078125,1220.5792304045258,1193.9003334796064,1210.620380069086,14714312
1186.06591796875,1204.7959348444308,1180.629675723532,1195.7735538240995,11195535
1169.4830322265625,1214.731964725186,1166.742012850329,1198.263252337325,17111475
1183.1878662109375,1199.1083502709462,1167.7014211838505,1169.4830112454863,24457187
1161.73974609375,1195.567964067813,1151.7122606190735,1190.040250016785,12066797
1180.4925537109375,1184.7409883434877,1155.0014625759918,1169.4829224735429,11720049
1144.6314697265625,1168.7063769509302,1142.5300296822988,1168.61502575356,10617206
1126.061279296875,1153.4939462565972,1116.9475476533491,1148.9484993341132,19446323
1142.09619140625,1147.0983948217652,1127.454744304901,1132.936783210017,14240234
1138.715576171875,1162.6077823265894,1133.644738592181,1162.6077823265894,15474529
1154.7274169921875,1157.5826254205356,1133.8960802024349,1133.8960802024349,13572847
1178.6881103515625,1186.3857782029609,1142.5300725593804,1145.3624431238156,19205146
1185.7689208984375,1195.0196790944162,1172.223931675006,1178.619481785339,23112959
1100.36474609375,1184.1015357824997,1080.4013666583253,1176.2897996268855,81997149
1102.6488037109375,1115.577052050198,1080.9037149989122,1086.7739959811406,41857728
1111.579833984375,1126.038456527804,1104.202016602596,1106.897360208046,17647327
1101.8037109375,1115.5542412022614,1090.9083889368783,1105.5725520123876,23943726
1090.9539794921875,1111.5797732814808,1084.969509837668,1108.2221336923733,23301033
1092.461669921875,1104.613313326111,1088.4186541641254,1104.613313326111,19010108
1107.30859375,1109.5469397737156,1082.6854583050267,1085.654855583519,13847467
1105.732421875,1114.5264247032646,1098.2175774888256,1098.2175774888256,10778989
1086.134521484375,1111.9226280873092,1084.05603991937,1108.8618794074898,14224132
1095.08837890625,1111.8997795163002,1085.860457354083,1090.9084571807557,16970315
1097.212646484375,1103.2427925242473,1088.6699798728641,1103.2427925242473,9603210
1106.5548095703125,1107.8110093612281,1092.8726719861108,1105.9837437553965,15160908
1113.3387451171875,1117.8613544563116,1096.5273453757022,1096.5273453757022,16439888
1143.443603515625,1161.4883641035365,1135.7917327813682,1160.3463533603945,23924246
1135.814697265625,1142.0733421750035,1127.135003810937,1139.3323227498786,16523230
1143.489501953125,1149.519647885798,1139.7891741458102,1142.0733166707644,10969995
1105.7095947265625,1127.2034684800046,1097.7608320732331,1127.2034684800046,23110452
1106.212158203125,1116.4451842707813,1101.575359803222,1106.029455803504,11303288
1105.1614990234375,1108.7246791571874,1097.303966652393,1105.5040660228672,8655086
1122.475341796875,1127.4318694475983,1105.9837916915405,1112.8362192627847,12496073
1146.3902587890625,1149.8850463753715,1125.6274359766599,1130.5154502025562,15130683
1176.266845703125,1182.1599643564234,1145.5450526925335,1150.8214299555013,15700044
1180.7437744140625,1191.3193666955792,1170.1910199308022,1175.1933435933545,13917913
1190.6571044921875,1192.3245056514904,1172.8865159355626,1187.756220396863,14250977
1174.919189453125,1195.8648341932765,1158.0622356809067,1192.3243712278706,14467127
1157.6053466796875,1178.0712765976916,1154.3847337642264,1176.7922390518186,13942438
1172.749267578125,1180.2412740858922,1156.2348803420678,1156.2348803420678,10165178
1179.76171875,1183.1421964909127,1168.1353451870384,1177.2034018093864,10724688
1183.6904296875,1192.278771712202,1178.7109434195304,1189.1723475578433,8198226
1202.83154296875,1206.6460598118545,1179.6247127043816,1183.3249197105126,12650587
1211.1915283203125,1213.9325477572347,1200.2276922424733,1208.8617101328987,6607378
1217.5186767578125,1222.886405749029,1213.133094028372,1217.4501633559391,6595965
1219.7266845703125,1223.2556660585276,1210.0561114924558,1219.1308431407494,7410035
1197.979248046875,1219.9098470851989,1193.9001289854964,1214.547517275345,9460724
1194.6563720703125,1205.9768732003308,1185.2150443055014,1199.4229818081733,9471680
1213.0809326171875,1216.0141936887906,1187.6670549206476,1188.8816500056364,9678484
1209.8497314453125,1223.7139850665083,1207.8332053117829,1210.0102388759242,10369622
1206.32080078125,1220.4598815412169,1201.9896457854827,1214.066375696288,7871946
1199.8812255859375,1214.5475305502569,1194.8397893299764,1206.7560105770235,10742038
1190.554443359375,1216.8391091462286,1181.5713619970995,1184.7566583910777,19838975
1209.024658203125,1212.3704619638545,1180.9067653713694,1198.0479633404393,23139054
1173.4820556640625,1193.9002008248963,1169.0363393296598,1183.6797327019556,19909939
1159.7783203125,1180.3339395479504,1157.578374439265,1173.4820664694669,12999345
1177.790283203125,1183.152613267758,1160.007418090633,1160.007418090633,11327815
1190.1878662109375,1194.381547322973,1178.7986269685039,1179.2569945077344,10899618
1183.2672119140625,1189.2941205007858,1177.8819693667544,1180.1735645194212,7488501
1184.93994140625,1190.7148139862836,1178.3402255766878,1186.246185676337,7057077
1177.5611572265625,1196.2146902235793,1175.131967038779,1196.2146902235793,8314850
1190.73779296875,1197.1314195730788,1178.1339594994238,1178.1339594994238,7435419
1200.683349609375,1205.243627563175,1192.0898981636706,1199.8812973738873,8888657
1186.2919921875,1196.2145993219858,1179.1422597382566,1180.1734350135887,8678219
1174.5362548828125,1193.2585249490623,1171.809204596027,1183.8401091308515,10365600
1145.432861328125,1170.0905112150654,1141.6746357685297,1165.851005842832,20217708
1146.9224853515625,1156.2034277254472,1137.2519123914522,1145.4329424103823,7580254
1147.105712890625,1163.0782625830732,1143.3703996112527,1156.0887946120808,8411448
1150.268310546875,1160.9242344812671,1143.5080864000993,1144.3101386731619,9207309
1139.4288330078125,1147.174407042077,1133.0124155770613,1139.3830083821167,10308170
1118.0711669921875,1143.9432900811485,1116.512887254655,1138.9247661746108,9528051
1089.586669921875,1108.1257637609822,1088.5784068177602,1097.2405955370475,12479523
1098.2489013671875,1111.8839101447593,1081.6806315191177,1097.2176047922692,16154822
1069.008056640625,1089.8845687516468,1066.5560753973682,1081.79518852817,16997059
1065.7310791015625,1085.0721019368389,1060.0936802894325,1081.6347700818835,14671827
1089.77001953125,1100.8841889640387,1059.1771101258157,1059.1771101258157,18613024
1085.9888916015625,1107.7360720763115,1083.0098058550202,1096.0718857741501,11852723
1106.017333984375,1108.2172796798002,1095.4530606754843,1098.9592506464485,8948850
1110.0963134765625,1122.883444582741,1108.28599835404,1113.2588187066735,13352162
1114.794189453125,1120.0877821926324,1106.6818973872244,1106.6818973872244,7714340
1102.6258544921875,1108.0340090016343,1094.4677374871164,1102.2591362524915,6329527
1080.6722412109375,1106.383978832154,1077.5556816482654,1106.383978832154,9215177
1088.6241455078125,1091.5803188699474,1073.8891033241994,1077.9682225076774,7417103
1092.08447265625,1097.2175580819248,1081.6805854702077,1086.8596167505027,7328492
1086.538818359375,1107.4611561285692,1085.8055030587066,1106.842402401571,9106089
1103.977783203125,1106.3839397308118,1074.1183117345415,1079.343167648829,16729355
1123.45654296875,1128.8417857528536,1109.2027792744873,1110.0506561830466,12415820
1143.0037841796875,1158.5637907456658,1119.0794497261325,1124.9459717728541,19247142
1146.0745849609375,1154.5076502732582,1138.9248517273975,1138.9248517273975,8717053
1132.783203125,1153.4993289396746,1130.675027825281,1149.328560508879,8243452
1136.5643310546875,1146.9453061847062,1125.3126880195434,1127.466687927406,3370033
1119.0107421875,1145.3412339203949,1117.3837254397367,1145.3412339203949,12233241
1123.41064453125,1131.3396387492933,1115.0004917159831,1126.5501164869822,12513059
1157.78466796875,1161.8407536345453,1127.2146711343125,1129.7583016394149,17609592
1168.5322265625,1173.73417030913,1160.5574079774485,1164.5907025113656,12419943
1159.4803466796875,1191.6314123081297,1149.466090273219,1191.6314123081297,13963166
1166.7218017578125,1168.8071859857873,1152.6743713766593,1160.6032441848488,8981896
1171.075927734375,1173.0925751230764,1157.2805321080048,1159.480478014994,6693449
1188.3087158203125,1191.6314862106915,1169.219727852498,1170.5029386439226,12575815
1194.6563720703125,1196.3522469303784,1179.7152405470758,1187.5066393072761,11789748
1193.46484375,1201.6916979178834,1187.0712171428536,1196.3522802029581,11254205
1179.02783203125,1190.0503526288535,1174.6737648559092,1187.048354481427,5966242
1206.2061767578125,1208.131053614602,1186.1317162720698,1191.631520300409,12310132
1200.362548828125,1210.8809981278312,1193.9918344945936,1205.7248788906377,9043112
1194.977294921875,1203.7311322774233,1187.048300859644,1201.85208009541,7086433
1188.1253662109375,1198.9416749788477,1183.0838088290016,1196.2146248596603,9716161
1191.1961669921875,1197.5896724023316,1182.46512064804,1184.7338034111838,6661451
1190.554443359375,1195.7563869660585,1178.3860656031213,1194.7250904323355,5303197
1169.1280517578125,1186.1316551090897,1165.5531247706042,1186.1316551090897,6390268
1175.6131591796875,1177.1943511777015,1162.5281680351934,1166.423867249805,6611488
1171.9466552734375,1181.5026660158019,1169.7467094821798,1180.1735093697805,6413408
1182.052734375,1188.881695182707,1167.8906206096285,1176.048738121383,9389439
1199.6978759765625,1203.0435584626207,1183.4274673303253,1186.589972548595,7349922
1240.923828125,1247.1111224052154,1146.7161566971913,1195.7105612872263,31527484
1243.0550537109375,1251.9693991169331,1234.713637416888,1239.2739155387835,11058913
1251.8319091796875,1258.2942730770744,1236.6386197398801,1243.1926328973345,26164986
1248.1424560546875,1262.6711675458318,1244.796773049701,1256.621346374702,9485801
1247.615234375,1259.4628401319972,1237.7384512683063,1251.213073743623,11589592
1229.419921875,1245.1403144295887,1227.3804835565434,1242.9632810037526,14828536
1232.9720458984375,1236.0886056642994,1219.5890717739412,1221.4682452969935,8594245
1214.7767333984375,1235.171966579139,1210.9497707145547,1230.5887762843192,8462111
1214.203857421875,1221.4224491280545,1210.010297520957,1219.1308538803946,7757008
1195.80224609375,1219.130739287579,1192.479354498011,1212.714200459747,12655763
1197.635498046875,1202.1728635770146,1184.7567167308982,1184.9859610992187,9479842
1203.089599609375,1206.7560547555115,1194.7022379594414,1197.63549905969,8333348
1198.7354736328125,1209.4830455477284,1196.673001792663,1208.8872041855739,7268947
1181.7088623046875,1198.5062549944987,1178.340267333074,1192.7773280655917,8688551
1175.865234375,1200.2479359101073,1172.450814829652,1178.3402490896397,15837349
1191.3106689453125,1193.4647900311825,1176.3694164498822,1182.9234289584863,7729933
1201.623046875,1203.547923828457,1176.0487810765753,1184.2527235171408,7467588
1184.527587890625,1206.756047926871,1180.6777130256276,1201.2562440096137,8527550
1181.456787109375,1193.7626386035686,1176.3923174365239,1190.71481612068,7451122
1146.807861328125,1187.2775540025889,1142.247583492427,1174.8111943599192,10257115
1156.8221435546875,1165.0489979342706,1142.3163452044564,1152.5598469360827,5990242
1166.2864990234375,1168.1655512498644,1152.7889638080726,1159.5491875728774,5763271
1166.1719970703125,1168.6239785073883,1155.653547085744,1163.2158234648991,7459393
1165.644775390625,1168.211318146737,1157.4866584016988,1158.1741490242443,6930648
1167.4322509765625,1181.0901725672647,1164.636584915218,1166.4698125367283,7289476
1180.5860595703125,1182.006865479474,1167.890576871922,1168.7155413951168,5316175
1171.9466552734375,1179.2568955973827,1167.7072711151588,1175.6132315922005,7658932
1154.3013916015625,1173.780010205778,1152.2160073672667,1171.9237491084905,9264891
1152.239013671875,1162.4825159401614,1147.6329108672364,1156.5701686896753,13637099
1162.7115478515625,1167.7760177993446,1154.1868336075447,1158.0137961533028,6349597
1190.164794921875,1192.5481603325027,1165.6676535881122,1166.5613550025143,10722753
1172.5654296875,1194.3814682477307,1166.8823272148813,1194.3814682477307,8047142
1157.78466796875,1172.3821151320517,1155.470039371194,1169.8613969406213,11509553
1132.783203125,1160.6948864390893,1129.7582928272088,1157.1888175579406,17688773
1130.9500732421875,1133.379142369728,1115.8255204472603,1126.7334798203121,20618583
1120.179443359375,1136.4726433721778,1112.3420989573833,1133.2873470155082,13623855
1136.0831298828125,1138.0080065855818,1123.1585247743378,1126.5500319312011,10751000
1134.2041015625,1141.7205532932778,1127.6272972199556,1133.6542059937956,13448286
1132.9896240234375,1137.1602715521187,1125.9314186223132,1133.379133383367,11940054
1119.5150146484375,1134.3415861827705,1117.040120878316,1134.3415861827705,14930286
1113.8546142578125,1130.3083225769092,1111.4255453120863,1122.4252743528841,10954118
1107.27783203125,1119.973193767497,1094.1698061809661,1118.3003523721982,16488755
